#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1256,0.5014969538001079
1257,0.5014449029753079
1258,0.5013928599117822
1259,0.5013408246590767
1260,0.5012887971807596
1261,0.5012367774770992
1262,0.5011847655752338
1263,0.5011327614473019
1264,0.5010807650906477
1265,0.5010287765355499
1266,0.5009767957458058
1267,0.5009248227374477
1268,0.5008728575129039
1269,0.5008209000580911
1270,0.5007689503758651
1271,0.5007170084603431
1272,0.5006650743356472
1273,0.5006131479530689
1274,0.500561229372276
1275,0.5005093185447113
1276,0.5004574154825616
1277,0.5004055201925532
1278,0.500353632662538
1279,0.5003017528914291
1280,0.5002498809094169
1281,0.500198016657412
1282,0.5001461601741664
1283,0.5000943114709181
1284,0.5000424705066717
1285,0.499990637300388
1286,0.4999388118573047
1287,0.4998869941542811
1288,0.4998351842141637
1289,0.4997833820265031
1290,0.4997315875913124
1291,0.4996798009120116
1292,0.4996280219736631
1293,0.4995762507871214
1294,0.4995244873469502
1295,0.4994727316383409
1296,0.4994209836883187
1297,0.4993692434785862
1298,0.499317511017236
1299,0.4992657862940046
1300,0.499214069299088
1301,0.4991623600497966
1302,0.4991106585367315
1303,0.4990589647565775
1304,0.4990072787255146
1305,0.4989556004222621
1306,0.4989039298422377
1307,0.4988522670035413
1308,0.4988006118794362
1309,0.4987489645015213
1310,0.498697324853999
1311,0.4986456929217922
1312,0.4985940687132182
1313,0.498542452241753
1314,0.4984908434816139
1315,0.4984392424590935
1316,0.4983876491497037
1317,0.4983360635577635
1318,0.4982844856809778
1319,0.498232915515406
1320,0.4981813530933342
1321,0.4981297983604552
1322,0.498078251367407
1323,0.4980267120691438
1324,0.4979751804844602
1325,0.4979236566033591
1326,0.4978721404403905
1327,0.4978206319955112
1328,0.4977691312477748
1329,0.4977176381940929
1330,0.4976661528679867
1331,0.497614675226331
1332,0.4975632053028498
1333,0.4975117430714668
1334,0.4974602885502325
1335,0.4974088417141544
1336,0.4973574025825148
1337,0.4973059711506115
1338,0.4972545474118268
1339,0.4972031313723291
1340,0.4971517230261674
1341,0.4971003223617564
1342,0.4970489294040314
1343,0.4969975441274976
1344,0.4969461665409783
1345,0.4968947966268197
1346,0.4968434344282046
1347,0.4967920799010607
1348,0.4967407330413475
1349,0.4966893938825288
1350,0.4966380624204098
1351,0.4965867386087748
1352,0.496535422499762
1353,0.4964841140564026
1354,0.4964328132927207
1355,0.4963815202036468
1356,0.4963302347916374
1357,0.4962789570641326
1358,0.4962276869863587
1359,0.4961764246003371
1360,0.4961251698719579
1361,0.4960739228268125
1362,0.4960226834401276
1363,0.4959714517119762
1364,0.4959202276706394
1365,0.4958690112854174
1366,0.4958178025642461
1367,0.4957666014974268
1368,0.4957154081029966
1369,0.4956642223568227
1370,0.4956130442744787
1371,0.4955618738502797
1372,0.4955107110819963
1373,0.4954595559649312
1374,0.4954084085190921
1375,0.4953572687082193
1376,0.4953061365680061
1377,0.4952550120628691
1378,0.4952038952156554
1379,0.4951527860129948
1380,0.4951016844500171
1381,0.4950505905495559
1382,0.4949995042978692
1383,0.4949484256663332
1384,0.4948973546902931
1385,0.4948462913630509
1386,0.4947952356580297
1387,0.4947441876181112
1388,0.4946931471887344
1389,0.4946421144255051
1390,0.4945910892778175
1391,0.494540071777352
1392,0.4944890618950337
1393,0.4944380596589608
1394,0.4943870650503517
1395,0.4943360780675123
1396,0.4942850987252334
1397,0.4942341269926064
1398,0.4941831628972521
1399,0.4941322064349434
1400,0.4940812575997419
1401,0.4940303163693086
1402,0.4939793827743654
1403,0.4939284567986999
1404,0.4938775384421313
1405,0.4938266277032946
1406,0.4937757245868636
1407,0.4937248290818572
1408,0.4936739411983503
1409,0.4936230609219973
1410,0.4935721882665777
1411,0.4935213232139492
1412,0.4934704657738761
1413,0.4934196159609573
1414,0.4933687737372919
1415,0.4933179391315211
1416,0.4932671121277322
1417,0.493216292721729
1418,0.4931654809380395
1419,0.4931146767454599
1420,0.4930638801471736
1421,0.4930130911528751
1422,0.4929623097722118
1423,0.4929115359819786
1424,0.4928607697927589
1425,0.4928100111871792
1426,0.4927592601898953
1427,0.4927085167783506
1428,0.4926577809655378
1429,0.4926070527425093
1430,0.4925563321014341
1431,0.4925056190683131
1432,0.492454913607643
1433,0.4924042157442559
1434,0.4923535254646636
1435,0.4923028427628129
1436,0.4922521676427826
1437,0.4922015001086079
1438,0.4921508401651707
1439,0.4921001878049111
1440,0.4920495430091401
1441,0.4919989058059364
1442,0.4919482761644878
1443,0.491897654106246
1444,0.4918470396135851
1445,0.4917964327098989
1446,0.4917458333694074
1447,0.4916952415960694
1448,0.4916446573967849
1449,0.491594080782117
1450,0.4915435117193592
1451,0.4914929502249212
1452,0.491442396295342
1453,0.4913918499254427
1454,0.4913413111274578
1455,0.491290779882758
1456,0.4912402562128555
1457,0.4911897400943478
1458,0.4911392315276616
1459,0.4910887305396082
1460,0.4910382370916374
1461,0.4909877511984827
1462,0.4909372728578194
1463,0.4908868020824473
1464,0.4908363388501688
1465,0.490785883170442
1466,0.4907354350478583
1467,0.4906849944628293
1468,0.4906345614269889
1469,0.4905841359452668
1470,0.4905337180091954
1471,0.4904833076068095
1472,0.4904329047474631
1473,0.4903825094422538
1474,0.4903321216605122
1475,0.4902817414324955
1476,0.4902313687407114
1477,0.4901810035813063
1478,0.4901306459663352
1479,0.4900802958727538
1480,0.4900299533365142
1481,0.4899796183053363
1482,0.4899292908304745
1483,0.4898789708574297
1484,0.4898286584390388
1485,0.4897783535408099
1486,0.489728056169109
1487,0.4896777663235624
1488,0.4896274840118033
1489,0.4895772092128771
1490,0.4895269419387198
1491,0.4894766821835818
1492,0.4894264299516156
1493,0.4893761852354186
1494,0.4893259480465642
1495,0.4892757183635505
1496,0.4892254962018094
1497,0.4891752815588596
1498,0.4891250744227654
1499,0.4890748748036673
1500,0.4890246826992634
